Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2016-04-15,103.58009338378906,103.97329159239685,103.31796124471721,103.75797182497286,21353300
2016-04-18,104.1324462890625,104.16988761419475,103.21497668689489,103.28050971972365,17126100
2016-04-19,103.49583435058594,104.32904309649662,102.86858145863941,104.32904309649662,42481400
2016-04-20,103.58009338378906,104.05755243285,103.1400828035334,103.495839685901,18078300
2016-04-21,103.58946228027344,103.96393984381324,103.12136711149007,103.52392924234638,20216000
2016-04-22,102.02603912353516,102.71881806164004,101.22091475929177,102.24135892875934,39074000
2016-04-25,102.02603912353516,102.03539588545527,101.52985218168153,101.71709455857903,14351900
2016-04-26,101.52983093261719,102.40985206344094,101.22089357488457,102.24133753078458,19118300
2016-04-27,100.71537017822266,100.94941779038106,99.88216125034403,100.49067932790285,33059800
2016-04-28,99.498291015625,101.41748373833373,99.3016919352725,100.82767935471198,29818200
2016-04-29,98.97405242919922,99.70427981460831,98.18764876159753,99.49831677922296,67502800
2016-05-02,99.91023254394531,100.05066252109191,98.81489157881947,99.22681046453339,24813800
2016-05-03,98.9833984375,99.64809265898192,98.72125916731585,99.19871819551672,38569400
2016-05-04,98.34678649902344,98.7493485835462,98.10337503935361,98.38422782275914,27474500
2016-05-05,98.3187026977539,98.91787106417107,98.12210359079296,98.70254415127182,20788100
2016-05-06,98.84297943115234,98.86170009553031,97.73827452614695,97.83189213316797,30758500
2016-05-09,99.12383270263672,99.5825711214857,98.80553140880578,98.85233664124618,19289600
2016-05-10,100.48129272460938,100.52809794760083,99.30169110973662,99.47956952777098,21178900
2016-05-11,99.57321166992188,100.63110425223978,99.54512710068884,100.33152360947753,20966300
2016-05-12,99.1332015991211,99.92896201634355,98.43105879406023,99.80725983479007,29196300
2016-05-13,98.76807403564453,99.65745194007695,98.57147493495626,99.04893397523634,21059300
2016-05-16,100.00386810302734,100.36898182362356,98.82426608279602,98.91789084608048,18311900
2016-05-17,98.7493896484375,100.20984472865683,98.48725027532466,99.91962792234852,29932700
2016-05-18,99.10511779785156,99.63874604813111,98.33744194407106,98.52467716984542,27524400
2016-05-19,98.59019470214844,98.96467223734746,97.86933133950635,98.72126076808335,27334600
2016-05-20,99.67618560791016,100.07874773563394,98.92723048665859,98.98340676341996,29549600
2016-05-23,99.54511260986328,100.14427380816763,99.45149501185914,99.78851693616106,15729800
2016-05-24,101.53919219970703,101.66089435913598,100.06937381401741,100.09745837830373,29931300
2016-05-25,102.26943969726562,102.57838425073516,101.74517534657751,101.92305381237502,37951700
2016-05-26,102.56898498535156,102.70005102783783,102.12897449590615,102.37238592162218,21885900
2016-05-27,103.1026382446289,103.1120021478266,102.61582241682923,102.63454308065926,19870000
2016-05-31,103.29922485351562,103.45838261835125,102.77496061894513,103.24305572625865,24366100
2016-06-01,103.30860900878906,103.54265660832985,102.8966900905421,102.98094379794514,19571500
2016-06-02,103.52392578125,103.53328254166573,102.54092310264329,103.10263585789062,15696600
2016-06-03,103.03707885742188,103.3741078606959,102.36302085087384,103.32730264180779,20269900
2016-06-06,103.41159057617188,103.68308664888409,103.0464768921093,103.22435535347114,12502400
2016-06-07,103.14942169189453,103.5707043643009,103.102609331599,103.4677228857014,12184300
2016-06-08,103.32732391357422,103.54264367842674,102.94348246982796,103.32732391357422,14568700
2016-06-09,103.15882110595703,103.27115938123855,102.70944657713349,102.90604570144197,17571600
2016-06-10,101.98857879638672,102.41922549935737,101.63282189290602,102.22262638338592,32965000
2016-06-13,101.13663482666016,101.9792075073487,101.00556875883805,101.40813086502452,25154700
2016-06-14,101.13663482666016,101.50174846453102,100.39704364819828,100.8651387882958,24588500
2016-06-15,100.8464126586914,101.52047076670259,100.67789813168861,101.38004080377281,24605700
2016-06-16,101.14601135253906,101.23962896372917,99.70427728400054,100.3502509435743,32079900
2016-06-17,99.96043395996094,101.07746995247318,99.72576301441393,100.93666595282718,29208800
2016-06-20,100.5893783569336,101.60315160872102,100.51428192003367,101.12442793706238,20562800
2016-06-21,100.90850830078125,101.1150198822278,100.53303334920473,100.72077440578751,22804100
2016-06-22,100.66444396972656,101.55619783471617,100.57996586926464,100.9648224851279,22724200
2016-06-23,102.10064697265625,102.11942466157336,101.02116619239142,101.44357109235679,18714200
2016-06-24,97.89533996582031,99.96983042319253,97.679439528361,98.4679376895282,68012700
2016-06-27,95.95227813720703,97.24765945893728,95.51109551819725,97.24765945893728,48222600
2016-06-28,98.0549087524414,98.10184580701184,96.9660392699798,97.01296916296121,28260600
2016-06-29,99.79147338867188,99.99798497239354,98.77770031831234,98.82463021178329,31356700
2016-06-30,100.94608306884766,101.01179066554063,99.62253512770084,99.96046195686212,36300800
2016-07-01,101.45293426513672,101.82840917097899,100.861558960919,100.89910716766204,19902800
2016-07-05,100.83342742919922,101.05871673184384,100.28898902352661,100.9179127080885,21167900
2016-07-06,101.65946960449219,101.70639950270905,100.03554330048452,100.35469955167238,24579300
2016-07-07,101.9598388671875,102.1851209782136,101.4811081148665,101.75332728141808,19161700
2016-07-08,103.5368423461914,103.59316109137187,102.33532087681657,102.50428427394817,29457900
2016-07-11,104.1281967163086,104.5130533595069,103.87475523533305,103.8841369172138,20218500
2016-07-12,104.65385437011719,104.93546237344333,104.51305036845412,104.76649900376545,21906100
2016-07-13,104.40040588378906,104.96361469102145,104.39101704121843,104.89790711620414,21107800
2016-07-14,105.11382293701172,105.31094569036468,104.85098543761816,105.09504524911738,20871000
2016-07-15,104.94485473632812,105.41419664988668,104.71018377954884,105.35787075037895,17999300
2016-07-18,105.63945770263672,105.8271915659974,104.99176369934304,105.01054138263181,20713900
2016-07-19,105.25462341308594,105.58316850824508,105.06688949721486,105.27340110162694,18936700
2016-07-20,106.48429870605469,106.68142145603466,105.69580054454535,105.82721571119866,24997900
2016-07-21,106.240234375,106.76589501923051,105.94924468431371,106.55938343425734,18885400
2016-07-22,106.68140411376953,106.80343041679959,105.98678017986533,106.31531804309108,20003400
2016-07-25,106.6908187866211,106.71897815863112,106.33411431025395,106.59694466446761,12968100
2016-07-26,106.81282806396484,107.19768468930039,106.27777859643766,106.65325354032788,21223800
2016-07-27,107.55438232421875,107.83598314318147,107.10381098765457,107.7139568377898,27646100
2016-07-28,107.92985534667969,108.05188164992576,107.3854170800342,107.72334378611842,16939700
2016-07-29,108.1645278930664,108.45551755371434,107.82660118191917,108.17390957389553,22385300
2016-08-01,108.73712158203125,109.00934072746887,108.1082051916695,108.23962034304095,13990100
2016-08-02,107.91107940673828,108.67141092692599,107.21645546037435,108.57754398740467,21278400
2016-08-03,108.26778411865234,108.2771729617294,107.76090117791357,107.82660875627518,15011300
2016-08-04,108.57756805419922,108.68082385903641,107.9768109141956,108.2302595848287,12835300
2016-08-05,109.61949157714844,109.8635513671851,109.00934568285126,109.13137915866407,23196600
2016-08-08,109.49748229980469,109.7039939110757,109.15016666615887,109.67582737732869,12358200
2016-08-09,109.75093841552734,110.09825409539097,109.51626740087137,109.5819749985114,13276500
2016-08-10,109.46931457519531,109.84478239076,109.17831770806632,109.8166230207516,14688400
2016-08-11,109.93864440917969,110.17331534888044,109.61948820716053,109.8447703040284,12969800
2016-08-12,110.01374816894531,110.02313701301581,109.62889150113092,109.75091782768872,19379000
2016-08-15,110.48309326171875,110.73654192772408,110.11700711001315,110.15455532577653,11777800
2016-08-16,109.87293243408203,110.2859484015411,109.85415474916799,110.27656672067253,14161400
2016-08-17,110.070068359375,110.10761657211864,109.29095905852016,109.90110498282321,15980300
2016-08-18,110.09822845458984,110.25780298861072,109.77907222495874,109.96681328991508,10036300
2016-08-19,110.070068359375,110.31412099982477,109.6007264424633,109.90110498282321,18743000
2016-08-22,110.154541015625,110.34228207005249,109.70397680817692,109.91048122566373,14500600
2016-08-23,110.35166931152344,110.77408133407634,110.30473941674377,110.58634027018972,11997900
2016-08-24,109.63826751708984,110.42675844860307,109.2721814186603,110.27657276899578,17728700
2016-08-25,109.45992279052734,109.79784954472828,109.22525183130944,109.35666699554432,24266300
2016-08-26,109.61949157714844,110.33289326101539,108.9624157904216,109.49746526292458,23896000
2016-08-29,109.76966094970703,110.06065056995374,109.62885697934696,109.64762749998751,11184900
2016-08-30,109.41297149658203,109.91047271953188,109.03750373996294,109.59132369408798,19843300
2016-08-31,109.30036163330078,109.41299912409288,108.84040134059909,109.24403572631454,16169800
2016-09-01,109.58194732666016,109.71336248875501,108.8028451975519,109.33789468939213,20944700
2016-09-02,109.93864440917969,110.35166039317266,109.52562126359797,110.1263782963048,18088200
2016-09-06,110.62386322021484,110.62386322021484,109.88230230078612,110.12636204730907,18525200
2016-09-07,110.6895751953125,110.87731622380207,110.2671704139899,110.72712340101042,17546900
2016-09-08,110.04190826416016,110.38921669696612,109.75091140771417,110.3610573279915,20125300
2016-09-09,107.27278900146484,109.3660571335628,107.25401847560457,109.12199732784259,50813300
2016-09-12,109.19706726074219,109.34725291595423,106.66261718915453,106.67200603060144,39646000
2016-09-13,108.22086334228516,108.97180613515984,107.69520267111393,108.65265705954575,45863900
2016-09-14,108.73712158203125,109.32849692479141,108.30532791872668,108.33349444681082,28221800
2016-09-15,110.42677307128906,110.5957364592144,108.75591688046624,108.76530572468148,38521400
2016-09-16,110.37406921386719,110.48699607339239,109.8282668287934,110.30819700736049,27596500
2016-09-19,109.89413452148438,110.99514443338687,109.67770035736598,110.65637104825814,16222900
2016-09-20,110.10116577148438,110.55286602082296,109.91296152232023,110.2893700206485,18078600
2016-09-21,111.183349609375,111.34332392682484,109.92235826237123,110.57167507729645,31546800
2016-09-22,112.06792449951172,112.1902637206018,111.71974592756425,111.83266560299293,22614400
2016-09-23,111.35272979736328,111.98322184432374,111.19275548924452,111.98322184432374,22213400
2016-09-26,110.42111206054688,110.85399474748905,110.26113773423835,110.72225033999595,16403900
2016-09-27,111.51271057128906,111.56917040577386,110.24231403866166,110.34582852157135,20238400
2016-09-28,111.70092010498047,111.76679230818146,111.12688782871528,111.653872633855,14794300
2016-09-29,110.89158630371094,111.71970188791612,110.41166351325994,111.51267299186482,27207500
2016-09-30,111.7197494506836,112.04911048029004,111.07043257836517,111.1833594368868,25543200
2016-10-03,111.55977630615234,111.70092590639132,111.12689360031263,111.57859385967352,19216400
2016-10-04,111.39038848876953,112.13380748720844,110.96691815370505,111.88913621669553,21239700
2016-10-05,111.78563690185547,112.14322789997736,111.67271002793295,111.71976468695057,14481300
2016-10-06,111.72916412353516,111.96442303232935,111.1833617320449,111.64446718301254,11987100
2016-10-07,111.48448944091797,111.99264952992684,110.93868706610859,111.83266802039174,19984200
2016-10-10,112.19027709960938,112.43494839143554,112.01147801948264,112.0585326762105,19687300
2016-10-11,110.59049224853516,112.11497239069023,110.10115693227438,112.0961548390973,27774400
2016-10-12,110.49639892578125,110.87281460338025,110.15762553389534,110.69401554112605,14267800
2016-10-13,110.10116577148438,110.40229687786612,109.10367032775703,109.74357482625975,22821000
2016-10-14,110.23291015625,111.08925600267166,110.16703795110463,110.64696811975338,21313300
2016-10-17,109.93177032470703,110.38347053808967,109.79061355930425,110.13879929002694,14182700
2016-10-18,110.91048431396484,111.4280568960853,110.85402446120031,111.23984542098073,19276700
2016-10-19,110.90105438232422,111.06102872617828,110.70343774941051,110.82576980420494,13702900
2016-10-20,110.76929473876953,111.01396599426886,110.12939027175466,110.78811947047876,18132200
2016-10-21,111.183349609375,111.24922180947384,110.48698532553995,110.85398860888081,15707800
2016-10-24,112.51964569091797,112.59493027490954,111.87974108605572,111.89856582182016,19143000
2016-10-25,112.16204071044922,112.60432861187266,111.99265400734093,112.58550387845386,20341800
2016-10-26,111.39978790283203,112.01146245765077,111.07042689009322,111.43743018707814,20463700
2016-10-27,110.89158630371094,111.97377823700612,110.73161204022726,111.87967615139978,19099800
2016-10-28,110.19527435302734,111.14572237992171,109.85650094105574,110.57169005294384,35369300
2016-10-31,110.09174346923828,110.5999035115576,110.035283635491,110.5999035115576,18749400
2016-11-01,109.2636489868164,110.29878675729788,108.31320097795488,110.27996920344862,23498700
2016-11-02,108.38848114013672,109.44244360109491,108.11557995347259,109.188359967514,26960100
2016-11-03,107.32511138916016,108.56727807473555,107.20277216815501,108.20967995737497,36205200
2016-11-04,106.94872283935547,107.7862441483986,106.76051136682504,107.06164254334017,26997500
2016-11-07,109.489501953125,109.60242882144118,108.50141877860578,108.68021067902396,26591200
2016-11-08,110.20467376708984,110.70342145955809,109.12248144934907,109.37656506823043,20777900
2016-11-09,110.71282196044922,110.89161381359709,108.78369641906352,108.9154408075012,70234400
2016-11-10,108.92489624023438,111.39981786391174,107.46628784641351,111.24925586596518,72825400
2016-11-11,108.97191619873047,109.20717507896993,108.06851578062344,108.45434379039115,41115200
2016-11-14,107.87091064453125,109.10367219005369,107.30629070786941,109.00015769738695,35906000
2016-11-15,109.36715698242188,109.74357265282727,108.52963588502405,108.68961021159852,31796600
2016-11-16,110.01647186279297,110.09174925189961,108.84958258749474,108.84958258749474,16538100
2016-11-17,110.81636047363281,110.83517802769286,109.73416803710758,109.96001458348942,20598600
2016-11-18,110.40231323242188,111.13631996423949,110.29879872618781,110.94811568719552,16428700
2016-11-21,111.55034637451172,111.65386085140858,110.63754081252898,110.6751830931761,20268500
2016-11-22,111.88912963867188,112.16203081290533,111.61622846443841,111.99264412474427,18850600
2016-11-23,111.43742370605469,111.64445266760193,110.94808839837762,111.52212063556546,22926000
2016-11-25,111.79505157470703,111.84209905516178,111.43745338967874,111.56919782220503,7162800
